sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X3349	AC005324.4	17	15699692	15744778	FALSE	391	-0.47677592780264	3	11719600	16075750	0.523784940894356	1	0	0.523784940894356	1	0	4356150	1	25	31	5	FALSE	HETLOSS	PASS
X3349	AC005520.1	14	73851971	73932278	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	33	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC005670.2	17	46923133	47049932	FALSE	406	-0.415772767053798	5	44216847	48530455	0.523784940894356	1	0	0.523784940894356	1	0	4313608	1	72	33	1	FALSE	HETLOSS	PASS
X3349	AC005697.1	17	27798806	27893365	FALSE	400	-0.434838417446046	7	27798892	28329273	0.523784940894356	1	0	0.523784940894356	1	0	530381	1	6	8	1	FALSE	HETLOSS	PASS
X3349	AC005702.1	17	59940908	59973101	FALSE	411	-0.423705564693605	5	58006600	61483102	0.523784940894356	1	0	0.523784940894356	1	0	3476502	1	45	16	0	FALSE	HETLOSS	PASS
X3349	AC005726.1	17	28455752	28614197	FALSE	401	-0.346519390703008	9	28330500	28749593	0.523784940894356	1	0	0.523784940894356	1	0	419093	1	26	116	4	FALSE	HETLOSS	PASS
X3349	AC005779.2	19	45179822	45202444	FALSE	463	-0.0790120469725027	21	43497390	45408071	1	2	1	1	2	1	1910681	1	71	1	0	FALSE	DIPLOID	PASS
X3349	AC005832.4	12	4604944	4662643	FALSE	288	0.0653033720419903	34	1593200	7651000	NA	2	NA	NA	2	NA	6057800	NA	88	37	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC005833.1	12	4649101	4774184	FALSE	288	0.0653033720419903	34	1593200	7651000	NA	2	NA	NA	2	NA	6057800	NA	88	39	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC005837.2	17	76732978	76738522	FALSE	417	0.0171409768446139	27	72124500	80119100	0.523784940894356	2	0	0.523784940894356	2	0	7994600	2	128	9	0	FALSE	CNLOH	PASS
X3349	AC005943.1	19	1578339	1605445	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	11	0	FALSE	HETLOSS	PASS
X3349	AC006030.1	2	74211604	74363377	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	54	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC006059.2	3	42705756	42804518	FALSE	100	-0.417431348784904	7	40401100	49002500	0.523784940894356	1	0	0.523784940894356	1	0	8601400	1	115	36	0	FALSE	HETLOSS	PASS
X3349	AC006064.6	12	6556886	6607367	FALSE	288	0.0653033720419903	34	1593200	7651000	NA	2	NA	NA	2	NA	6057800	NA	88	68	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC006254.1	3	52813282	52835729	FALSE	101	-0.353999249695992	9	49002800	66304400	0.523784940894356	1	0	0.523784940894356	1	0	17301600	1	167	35	0	FALSE	HETLOSS	PASS
X3349	AC006486.1	19	42234583	42255132	FALSE	459	-0.0566077919180209	24	41521306	42294379	1	2	1	1	2	1	773073	1	25	18	6	FALSE	DIPLOID	PASS
X3349	AC006518.7	12	10881011	10884255	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	6	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC006538.2	19	2717769	2740048	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	8	0	FALSE	HETLOSS	PASS
X3349	AC006978.2	7	30362400	30412502	FALSE	179	-0.347172561893822	9	6936300	30372100	0.523784940894356	1	0	0.523784940894356	1	0	23435800	1	99	2	0	FALSE	HETLOSS	PASS
X3349	AC007040.2	2	70939318	70995336	FALSE	42	0.0388327763067334	34	56750600	72144300	NA	2	NA	NA	2	NA	15393700	NA	79	42	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC007192.1	19	18153158	18178117	FALSE	442	-0.0458315543030855	24	17862349	18386556	1	2	1	1	2	1	524207	1	20	27	3	FALSE	DIPLOID	PASS
X3349	AC007240.1	2	10122739	10199288	FALSE	37	0.400824530211855	49	14300	11586000	0.456333490490042	3	NA	0.456333490490042	3	NA	11571700	NA	48	13	0	FALSE	GAIN (many states)	PASS
X3349	AC007326.4	22	18906238	18947732	FALSE	525	0.009401203815182	28	18078891	19524400	1	2	1	1	2	1	1445509	1	21	1	0	FALSE	DIPLOID	PASS
X3349	AC007375.1	14	77098311	77225462	FALSE	324	-0.33974942620465	10	76462600	104836199	0.523784940894356	1	0	0.523784940894356	1	0	28373599	1	169	19	0	FALSE	HETLOSS	PASS
X3349	AC007731.5	22	20429241	20446620	FALSE	526	0.461087770878409	50	19524463	20714636	0.523784940894356	3	1	0.523784940894356	3	1	1190173	2	25	15	1	FALSE	GAIN	PASS
X3349	AC007846.2	17	5772926	6080792	FALSE	386	-0.4181772406034	7	3714800	8210300	0.523784940894356	1	0	0.523784940894356	1	0	4495500	1	147	2	0	FALSE	HETLOSS	PASS
X3349	AC007906.2	16	53035690	53052873	FALSE	359	-0.374984646449347	8	35908300	58002700	0.523784940894356	1	0	0.523784940894356	1	0	22094400	1	89	1	0	FALSE	HETLOSS	PASS
X3349	AC007998.2	18	35443871	35497940	FALSE	419	0.0489696893542336	31	47600	49454134	0.523784940894356	2	0	0.523784940894356	2	0	49406534	2	163	13	1	FALSE	CNLOH	PASS
X3349	AC008012.1	12	4273762	4405490	FALSE	288	0.0653033720419903	34	1593200	7651000	NA	2	NA	NA	2	NA	6057800	NA	88	26	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC008073.3	2	24124366	24190436	FALSE	41	0.356012981409474	49	23810600	56384200	0.456333490490042	3	NA	0.456333490490042	3	NA	32573600	NA	207	18	0	FALSE	GAIN (many states)	PASS
X3349	AC008397.2	19	18207961	18255419	FALSE	442	-0.0458315543030855	24	17862349	18386556	1	2	1	1	2	1	524207	1	20	25	3	FALSE	DIPLOID	PASS
X3349	AC008403.1	19	48465837	48472431	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	5	0	FALSE	DIPLOID	PASS
X3349	AC008481.3	19	11466240	11505698	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	19	0	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008537.1	19	40801297	40898282	FALSE	454	0.820723498158712	68	38636645	40844038	0.501215282721246	5	1	0.501215282721246	5	1	2207393	4	77	68	5	TRUE	AMP	PASS
X3349	AC008575.1	5	112827213	112867582	FALSE	131	-0.327425722068401	10	90807700	116012500	0.523784940894356	1	0	0.523784940894356	1	0	25204800	1	68	35	1	FALSE	HETLOSS	PASS
X3349	AC008581.2	5	77030902	77152155	FALSE	130	-0.391513469886633	9	46008800	90805400	0.523784940894356	1	0	0.523784940894356	1	0	44796600	1	170	21	0	FALSE	HETLOSS	PASS
X3349	AC008676.3	5	157341596	157460100	FALSE	143	0.0370108261143174	32	146698000	163471300	0.515848746920191	2	0	0.515848746920191	2	0	16773300	2	112	24	0	FALSE	CNLOH	PASS
X3349	AC008687.1	19	49022953	49036895	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	19	1	FALSE	DIPLOID	PASS
X3349	AC008687.4	19	49017496	49020523	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	3	0	FALSE	DIPLOID	PASS
X3349	AC008687.8	19	49055793	49065076	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	9	0	FALSE	DIPLOID	PASS
X3349	AC008695.1	5	131425891	131796983	FALSE	132	-0.386764635028392	8	116014565	134624000	0.523784940894356	1	0	0.523784940894356	1	0	18609435	1	85	83	6	FALSE	HETLOSS	PASS
X3349	AC008750.8	19	51350373	51368099	FALSE	471	-0.107034110532399	21	49960068	51481400	1	2	1	1	2	1	1521332	1	57	12	2	FALSE	DIPLOID	PASS
X3349	AC008758.1	19	12461559	12551474	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	24	2	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008758.4	19	12379189	12401274	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	21	3	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008758.5	19	12391949	12441082	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	19	6	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008758.6	19	12433103	12484816	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	13	3	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008763.2	19	7629796	7643048	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	24	0	FALSE	HETLOSS	PASS
X3349	AC008763.3	19	7678501	7682854	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	5	0	FALSE	HETLOSS	PASS
X3349	AC008764.1	19	16479067	16628204	FALSE	440	-0.071677004190975	21	16234288	17838204	1	2	1	1	2	1	1603916	1	48	69	10	FALSE	DIPLOID	PASS
X3349	AC008764.4	19	16577642	16660115	FALSE	440	-0.071677004190975	21	16234288	17838204	1	2	1	1	2	1	1603916	1	48	10	0	FALSE	DIPLOID	PASS
X3349	AC008770.1	19	12017888	12052967	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	19	0	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008770.2	19	11925075	11979290	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	25	0	FALSE	HOMDEL	suppress_large_homdel
X3349	AC008878.1	19	7507052	7519622	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	4	0	FALSE	HETLOSS	PASS
X3349	AC008878.2	19	7533595	7540059	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	7	0	FALSE	HETLOSS	PASS
X3349	AC008878.3	19	7382834	7472477	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	33	0	FALSE	HETLOSS	PASS
X3349	AC008982.1	19	38817471	38840178	FALSE	454	0.820723498158712	68	38636645	40844038	0.501215282721246	5	1	0.501215282721246	5	1	2207393	4	77	13	0	FALSE	AMP	PASS
X3349	AC009086.2	16	29663279	29695144	FALSE	351	-0.0712667181650177	21	28125916	29880183	1	2	1	1	2	1	1754267	1	45	11	1	FALSE	DIPLOID	PASS
X3349	AC009119.2	16	83908132	83951445	FALSE	379	-0.40271129071649	8	81128003	85078749	0.523784940894356	1	0	0.523784940894356	1	0	3950746	1	29	16	0	FALSE	HETLOSS	PASS
X3349	AC009133.6	16	29812261	29820092	FALSE	351	-0.0712667181650177	21	28125916	29880183	1	2	1	1	2	1	1754267	1	45	13	3	FALSE	DIPLOID	PASS
X3349	AC009163.2	16	75528532	75545428	FALSE	373	-0.429635299673787	6	74714178	76553434	0.523784940894356	1	0	0.523784940894356	1	0	1839256	1	24	12	0	FALSE	HETLOSS	PASS
X3349	AC009163.4	16	75412684	75464706	FALSE	373	-0.429635299673787	6	74714178	76553434	0.523784940894356	1	0	0.523784940894356	1	0	1839256	1	24	8	1	FALSE	HETLOSS	PASS
X3349	AC009336.2	2	176151085	176173097	FALSE	65	0.391227891555293	48	172085479	178502359	0.461791673696963	3	1	0.461791673696963	3	1	6416880	2	43	12	0	FALSE	GAIN	PASS
X3349	AC009690.1	15	72284727	72375981	FALSE	339	-0.382666272885	9	69423400	74185200	0.523784940894356	1	0	0.523784940894356	1	0	4761800	1	39	38	0	FALSE	HETLOSS	PASS
X3349	AC009690.3	15	72266746	72319946	FALSE	339	-0.382666272885	9	69423400	74185200	0.523784940894356	1	0	0.523784940894356	1	0	4761800	1	39	17	0	FALSE	HETLOSS	PASS
X3349	AC009879.2	8	66430185	66445324	FALSE	219	-0.347263371282724	9	55135700	66666900	0.523784940894356	1	0	0.523784940894356	1	0	11531200	1	41	10	0	FALSE	HETLOSS	PASS
X3349	AC009879.3	8	66432486	66518524	FALSE	219	-0.347263371282724	9	55135700	66666900	0.523784940894356	1	0	0.523784940894356	1	0	11531200	1	41	37	0	FALSE	HETLOSS	PASS
X3349	AC010132.3	7	42909273	42932174	FALSE	182	0.352431701567655	49	31529600	46000300	0.456333490490042	3	NA	0.456333490490042	3	NA	14470700	NA	76	18	0	FALSE	GAIN (many states)	PASS
X3349	AC010197.2	12	21536203	21657798	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	36	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC010255.3	5	122129622	122183949	FALSE	132	-0.386764635028392	8	116014565	134624000	0.523784940894356	1	0	0.523784940894356	1	0	18609435	1	85	10	3	FALSE	HETLOSS	PASS
X3349	AC010319.2	19	17436611	17460804	FALSE	440	-0.071677004190975	21	16234288	17838204	1	2	1	1	2	1	1603916	1	48	8	1	FALSE	DIPLOID	PASS
X3349	AC010323.1	19	8308283	8321379	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	6	0	FALSE	HETLOSS	PASS
X3349	AC010325.1	19	50776141	50793142	FALSE	471	-0.107034110532399	21	49960068	51481400	1	2	1	1	2	1	1521332	1	57	5	1	FALSE	DIPLOID	PASS
X3349	AC010326.2	19	57876765	57916591	FALSE	485	-0.490299169460571	4	57547600	58213200	0.523784940894356	1	0	0.523784940894356	1	0	665600	1	30	19	0	FALSE	HETLOSS	PASS
X3349	AC010327.1	19	55154757	55160671	FALSE	478	-0.060346260224755	25	54452090	55343021	1	2	1	1	2	1	890931	1	34	12	0	FALSE	DIPLOID	PASS
X3349	AC010422.3	19	12643831	12648397	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	5	0	TRUE	HOMDEL	suppress_large_homdel
X3349	AC010422.5	19	12664828	12669397	FALSE	436	-0.0285670974462391	24	12647272	15013662	1	2	1	1	2	1	2366390	1	74	9	0	FALSE	DIPLOID	PASS
X3349	AC010422.6	19	12525720	12580975	FALSE	435	-0.130510133898709	19	11176157	12646700	0.131213623867351	0	0	0.131213623867351	0	0	1470543	0	54	16	0	FALSE	HOMDEL	suppress_large_homdel
X3349	AC010422.8	19	12668071	12681834	FALSE	436	-0.0285670974462391	24	12647272	15013662	1	2	1	1	2	1	2366390	1	74	25	1	FALSE	DIPLOID	PASS
X3349	AC010463.1	19	17267418	17282966	FALSE	440	-0.071677004190975	21	16234288	17838204	1	2	1	1	2	1	1603916	1	48	17	2	FALSE	DIPLOID	PASS
X3349	AC010487.3	19	52880663	52962768	FALSE	473	-0.134952181375392	19	52047111	53697743	0.131213623867351	0	0	0.131213623867351	0	0	1650632	0	41	42	10	FALSE	HOMDEL	suppress_large_homdel
X3349	AC010522.1	19	57819719	57858941	FALSE	485	-0.490299169460571	4	57547600	58213200	0.523784940894356	1	0	0.523784940894356	1	0	665600	1	30	26	2	FALSE	HETLOSS	PASS
X3349	AC010531.1	16	87302876	87334273	FALSE	380	-0.339194883141803	11	85079019	88027700	0.489553088849536	1	0	0.489553088849536	1	0	2948681	1	22	16	2	FALSE	HETLOSS	PASS
X3349	AC010542.3	16	66469812	66517312	FALSE	363	-0.413722605720833	6	58543800	67145700	0.523784940894356	1	0	0.523784940894356	1	0	8601900	1	29	13	1	FALSE	HETLOSS	PASS
X3349	AC010547.4	16	71447600	71489311	FALSE	371	-0.446468172362868	5	68015800	71990440	0.523784940894356	1	0	0.523784940894356	1	0	3974640	1	64	25	3	FALSE	HETLOSS	PASS
X3349	AC010615.4	19	21405159	21491266	FALSE	447	-0.252258981781706	13	21384558	22304834	0.200399434038023	0	0	0.200399434038023	0	0	920276	0	9	14	4	FALSE	HOMDEL	PASS
X3349	AC010616.1	19	41907705	41928516	FALSE	459	-0.0566077919180209	24	41521306	42294379	1	2	1	1	2	1	773073	1	25	6	0	FALSE	DIPLOID	PASS
X3349	AC010616.2	19	41956879	41994232	FALSE	459	-0.0566077919180209	24	41521306	42294379	1	2	1	1	2	1	773073	1	25	39	1	FALSE	DIPLOID	PASS
X3349	AC010619.1	19	49462752	49486231	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	23	1	FALSE	DIPLOID	PASS
X3349	AC010646.1	19	17235940	17255448	FALSE	440	-0.071677004190975	21	16234288	17838204	1	2	1	1	2	1	1603916	1	48	9	0	FALSE	DIPLOID	PASS
X3349	AC011005.1	7	129126518	129130793	FALSE	199	0.0877665335255905	30	108037539	130044000	1	2	1	1	2	1	22006461	1	91	5	0	FALSE	DIPLOID	PASS
X3349	AC011195.2	17	58660424	58692018	FALSE	411	-0.423705564693605	5	58006600	61483102	0.523784940894356	1	0	0.523784940894356	1	0	3476502	1	45	5	0	FALSE	HETLOSS	PASS
X3349	AC011330.3	15	43614208	43632283	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	4	0	FALSE	HETLOSS	PASS
X3349	AC011448.1	19	19516227	19536076	FALSE	444	-0.0315564928969549	24	19001700	19711240	1	2	1	1	2	1	709540	1	26	17	0	FALSE	DIPLOID	PASS
X3349	AC011452.1	19	49909501	49958391	FALSE	470	0.0931128232086871	34	49838137	49959430	NA	2	NA	NA	2	NA	121293	NA	10	15	2	FALSE	DIPLOID or CNLOH	PASS
X3349	AC011455.2	19	38915404	38949855	FALSE	454	0.820723498158712	68	38636645	40844038	0.501215282721246	5	1	0.501215282721246	5	1	2207393	4	77	32	4	FALSE	AMP	PASS
X3349	AC011462.1	19	41350853	41425001	FALSE	458	-0.0464225750146597	25	41230911	41521140	1	2	1	1	2	1	290229	1	12	41	10	FALSE	DIPLOID	PASS
X3349	AC011473.4	19	50996018	51009581	FALSE	471	-0.107034110532399	21	49960068	51481400	1	2	1	1	2	1	1521332	1	57	17	0	FALSE	DIPLOID	PASS
X3349	AC011479.1	19	38289151	38304910	FALSE	452	0.790641201198286	68	37025200	38463979	0.501215282721246	5	1	0.501215282721246	5	1	1438779	4	33	9	0	FALSE	AMP	PASS
X3349	AC011498.4	19	4528427	4540067	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	11	0	FALSE	HETLOSS	PASS
X3349	AC011499.1	19	5784005	5785619	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	4	0	FALSE	HETLOSS	PASS
X3349	AC011511.1	19	10305427	10316009	FALSE	433	-0.14586814530455	19	10295600	11026459	0.131213623867351	0	0	0.131213623867351	0	0	730859	0	26	11	1	FALSE	HOMDEL	suppress_large_homdel
X3349	AC011511.4	19	10315471	10320678	FALSE	433	-0.14586814530455	19	10295600	11026459	0.131213623867351	0	0	0.131213623867351	0	0	730859	0	26	9	1	FALSE	HOMDEL	suppress_large_homdel
X3349	AC011530.1	19	45779437	45785973	FALSE	464	-0.0696078745291988	22	45408490	45852600	0.242163173651731	1	0	0.242163173651731	1	0	444110	1	20	11	1	FALSE	HETLOSS	PASS
X3349	AC011604.2	12	20815674	21090245	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	34	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC012184.2	16	70299194	70372582	FALSE	371	-0.446468172362868	5	68015800	71990440	0.523784940894356	1	0	0.523784940894356	1	0	3974640	1	64	40	0	FALSE	HETLOSS	PASS
X3349	AC012213.5	8	103398658	103501895	FALSE	221	0.352477587214123	48	93420700	104895605	0.461791673696963	3	1	0.461791673696963	3	1	11474905	2	66	28	0	FALSE	GAIN	PASS
X3349	AC012254.2	18	47108188	47176345	FALSE	419	0.0489696893542336	31	47600	49454134	0.523784940894356	2	0	0.523784940894356	2	0	49406534	2	163	19	5	FALSE	CNLOH	PASS
X3349	AC012309.1	19	37093019	37210512	FALSE	452	0.790641201198286	68	37025200	38463979	0.501215282721246	5	1	0.501215282721246	5	1	1438779	4	33	42	4	FALSE	AMP	PASS
X3349	AC012476.1	15	40695129	40732158	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	10	0	FALSE	HETLOSS	PASS
X3349	AC012531.2	12	53985845	54034888	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	24	0	FALSE	DIPLOID	PASS
X3349	AC012651.1	15	42348103	42412317	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	43	0	FALSE	HETLOSS	PASS
X3349	AC013394.1	15	92883413	92949230	FALSE	342	0.340835481669296	49	83559400	99386100	0.456333490490042	3	NA	0.456333490490042	3	NA	15826700	NA	81	17	0	FALSE	GAIN (many states)	PASS
X3349	AC013489.1	15	88459501	88546585	FALSE	342	0.340835481669296	49	83559400	99386100	0.456333490490042	3	NA	0.456333490490042	3	NA	15826700	NA	81	27	0	FALSE	GAIN (many states)	PASS
X3349	AC013717.1	2	44168851	44320310	FALSE	41	0.356012981409474	49	23810600	56384200	0.456333490490042	3	NA	0.456333490490042	3	NA	32573600	NA	207	30	0	FALSE	GAIN (many states)	PASS
X3349	AC015688.4	17	27623364	27640777	FALSE	399	-0.466090406839512	3	27419711	27789822	0.523784940894356	1	0	0.523784940894356	1	0	370111	1	4	5	0	FALSE	HETLOSS	PASS
X3349	AC015802.6	17	76563710	76570544	FALSE	417	0.0171409768446139	27	72124500	80119100	0.523784940894356	2	0	0.523784940894356	2	0	7994600	2	128	6	1	FALSE	CNLOH	PASS
X3349	AC015813.2	17	57989038	58007246	FALSE	410	0.0603362289556377	34	57086466	58006200	NA	2	NA	NA	2	NA	919734	NA	8	10	0	TRUE	DIPLOID or CNLOH	PASS
X3349	AC017083.3	2	68131238	68261230	FALSE	42	0.0388327763067334	34	56750600	72144300	NA	2	NA	NA	2	NA	15393700	NA	79	33	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC018362.3	15	42497395	42548786	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	16	0	FALSE	HETLOSS	PASS
X3349	AC018512.1	15	43772617	43799133	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	28	0	FALSE	HETLOSS	PASS
X3349	AC018523.2	11	14493783	14520344	FALSE	273	-0.365867458151478	9	2317500	25077300	0.523784940894356	1	0	0.523784940894356	1	0	22759800	1	245	11	0	FALSE	HETLOSS	PASS
X3349	AC018554.3	16	60358455	60359480	FALSE	363	-0.413722605720833	6	58543800	67145700	0.523784940894356	1	0	0.523784940894356	1	0	8601900	1	29	3	1	FALSE	HETLOSS	PASS
X3349	AC018709.1	4	186426546	186555328	FALSE	126	-0.292508720245373	15	185457387	186709436	0.451970380337553	1	0	0.451970380337553	1	0	1252049	1	11	6	0	FALSE	HETLOSS	PASS
X3349	AC018755.2	19	51612091	51646889	FALSE	472	0.0212013312190359	28	51481700	52047000	1	2	1	1	2	1	565300	1	19	20	4	FALSE	DIPLOID	PASS
X3349	AC019117.2	7	17299295	17467234	FALSE	179	-0.347172561893822	9	6936300	30372100	0.523784940894356	1	0	0.523784940894356	1	0	23435800	1	99	15	0	FALSE	HETLOSS	PASS
X3349	AC020636.2	3	150882997	150941743	FALSE	110	0.086657265298397	30	142684200	168824791	1	2	1	1	2	1	26140591	1	102	18	0	FALSE	DIPLOID	PASS
X3349	AC020907.6	19	35106510	35124297	FALSE	449	0.628299062347139	57	27646449	35134600	0.523784940894356	4	0	0.523784940894356	4	0	7488151	4	48	14	3	FALSE	CNLOH & GAIN	PASS
X3349	AC020909.1	19	50415799	50428409	FALSE	471	-0.107034110532399	21	49960068	51481400	1	2	1	1	2	1	1521332	1	57	16	0	FALSE	DIPLOID	PASS
X3349	AC020915.1	19	58278966	58315197	FALSE	486	0.0466659410557964	30	58243900	58582800	1	2	1	1	2	1	338900	1	22	13	3	FALSE	DIPLOID	PASS
X3349	AC020915.5	19	58228914	58315183	FALSE	486	0.0466659410557964	30	58243900	58582800	1	2	1	1	2	1	338900	1	22	31	6	FALSE	DIPLOID	PASS
X3349	AC020922.1	19	55352301	55359516	FALSE	479	-0.0815016324948344	23	55343700	55455307	NA	2	NA	NA	2	NA	111607	NA	11	11	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC021097.2	7	151207837	151227166	FALSE	213	0.392244448664161	48	151006900	159233100	0.461791673696963	3	1	0.461791673696963	3	1	8226200	2	46	24	5	FALSE	GAIN	PASS
X3349	AC021097.3	7	151207837	151210378	FALSE	213	0.392244448664161	48	151006900	159233100	0.461791673696963	3	1	0.461791673696963	3	1	8226200	2	46	1	0	FALSE	GAIN	PASS
X3349	AC021660.3	3	98521133	98585498	FALSE	102	0.069191704040064	30	66346400	109494244	1	2	1	1	2	1	43147844	1	106	13	0	FALSE	DIPLOID	PASS
X3349	AC022335.1	12	21047179	21176895	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	14	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC022384.1	3	10249372	10285796	FALSE	99	-0.357694612247058	9	197700	40394600	0.523784940894356	1	0	0.523784940894356	1	0	40196900	1	184	15	0	FALSE	HETLOSS	PASS
X3349	AC022400.6	10	73796514	73811651	FALSE	258	0.0546571769481429	34	69248500	89383300	NA	2	NA	NA	2	NA	20134800	NA	135	36	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC022414.1	5	77086732	77427124	FALSE	130	-0.391513469886633	9	46008800	90805400	0.523784940894356	1	0	0.523784940894356	1	0	44796600	1	170	39	0	FALSE	HETLOSS	PASS
X3349	AC022506.1	12	57517712	57520480	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	1	0	FALSE	DIPLOID	PASS
X3349	AC022826.2	8	73688691	73878854	FALSE	220	0.0766239362292361	34	66677600	93390800	NA	2	NA	NA	2	NA	26713200	NA	93	18	0	FALSE	DIPLOID or CNLOH	PASS
X3349	AC023055.1	12	55757275	55827546	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	25	0	FALSE	DIPLOID	PASS
X3349	AC023509.3	12	53506688	53625979	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	22	0	FALSE	DIPLOID	PASS
